
[0](02:40:12)[1]-- TIME:20090305-024012
[88](23:27:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[89](23:27:16)[0]-- TIME:20090305-232716

[90](23:27:17)[1]-- TIME:20090305-232717

[91](23:27:18)[2]-- TIME:20090305-232718

[92](23:27:19)[3]-- TIME:20090305-232719

[93](23:27:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[94](23:27:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[95](23:27:20)[0]-- TIME:20090305-232720

[96](23:27:21)[1]-- TIME:20090305-232721

[97](23:27:22)[2]-- TIME:20090305-232722

[98](23:27:23)[3]-- TIME:20090305-232723

[99](23:27:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[100](23:27:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[101](23:27:24)[0]-- TIME:20090305-232724

[102](23:27:25)[1]-- TIME:20090305-232725

[103](23:27:26)[2]-- TIME:20090305-232726

[104](23:27:27)[3]-- TIME:20090305-232727

[105](23:27:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[106](23:27:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[107](23:27:28)[0]-- TIME:20090305-232728

[108](23:27:29)[1]-- TIME:20090305-232729

[109](23:27:30)[2]-- TIME:20090305-232730

[110](23:27:31)[3]-- TIME:20090305-232731

[111](23:27:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[112](23:27:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[113](23:27:32)[0]-- TIME:20090305-232732

[114](23:27:33)[1]-- TIME:20090305-232733

[115](23:27:34)[2]-- TIME:20090305-232734

[116](23:27:35)[3]-- TIME:20090305-232735

[117](23:27:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[118](23:27:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[119](23:27:36)[0]-- TIME:20090305-232736

[120](23:27:37)[1]-- TIME:20090305-232737

[121](23:27:38)[2]-- TIME:20090305-232738

[122](23:27:39)[3]-- TIME:20090305-232739

[123](23:27:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[124](23:27:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[125](23:27:40)[0]-- TIME:20090305-232740

[126](23:27:41)[1]-- TIME:20090305-232741

[127](23:27:42)[2]-- TIME:20090305-232742

[128](23:27:43)[3]-- TIME:20090305-232743

[129](23:27:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[130](23:27:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[131](23:27:44)[0]-- TIME:20090305-232744

[132](23:27:45)[1]-- TIME:20090305-232745

[133](23:27:46)[2]-- TIME:20090305-232746

[134](23:27:47)[3]-- TIME:20090305-232747

[135](23:27:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[136](23:27:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[137](23:27:48)[0]-- TIME:20090305-232748

[138](23:27:49)[1]-- TIME:20090305-232749

[139](23:27:50)[2]-- TIME:20090305-232750

[140](23:27:51)[3]-- TIME:20090305-232751

[141](23:27:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[142](23:27:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[143](23:27:52)[0]-- TIME:20090305-232752

[144](23:27:53)[1]-- TIME:20090305-232753

[145](23:27:54)[2]-- TIME:20090305-232754

[146](23:27:55)[3]-- TIME:20090305-232755

[147](23:27:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[148](23:27:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[149](23:27:56)[0]-- TIME:20090305-232756

[150](23:27:57)[1]-- TIME:20090305-232757

[151](23:27:58)[2]-- TIME:20090305-232758

[152](23:27:59)[3]-- TIME:20090305-232759

[153](23:27:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[154](23:27:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[155](23:28:00)[0]-- TIME:20090305-232800

[156](23:28:01)[1]-- TIME:20090305-232801

[157](23:28:02)[2]-- TIME:20090305-232802

[158](23:28:03)[3]-- TIME:20090305-232803

[159](23:28:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[160](23:28:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[161](23:28:04)[0]-- TIME:20090305-232804

[162](23:28:05)[1]-- TIME:20090305-232805

[163](23:28:06)[2]-- TIME:20090305-232806

[164](23:28:07)[3]-- TIME:20090305-232807

[165](23:28:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[166](23:28:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[167](23:28:08)[0]-- TIME:20090305-232808

[168](23:28:09)[1]-- TIME:20090305-232809

[169](23:28:10)[2]-- TIME:20090305-232810

[170](23:28:11)[3]-- TIME:20090305-232811

[171](23:28:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[172](23:28:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[173](23:28:12)[0]-- TIME:20090305-232812

[174](23:28:13)[1]-- TIME:20090305-232813

[175](23:28:14)[2]-- TIME:20090305-232814

[176](23:28:15)[3]-- TIME:20090305-232815

[177](23:28:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[178](23:28:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[179](23:28:16)[0]-- TIME:20090305-232816

[180](23:28:17)[1]-- TIME:20090305-232817

[181](23:28:18)[2]-- TIME:20090305-232818

[182](23:28:19)[3]-- TIME:20090305-232819

[183](23:28:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[184](23:28:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[185](23:28:20)[0]-- TIME:20090305-232820

[186](23:28:21)[1]-- TIME:20090305-232821

[187](23:28:22)[2]-- TIME:20090305-232822

[188](23:28:23)[3]-- TIME:20090305-232823

[189](23:28:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[190](23:28:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[191](23:28:24)[0]-- TIME:20090305-232824

[192](23:28:25)[1]-- TIME:20090305-232825

[193](23:28:26)[2]-- TIME:20090305-232826

[194](23:28:27)[3]-- TIME:20090305-232827

[195](23:28:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[196](23:28:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[197](23:28:28)[0]-- TIME:20090305-232828

[198](23:28:29)[1]-- TIME:20090305-232829

[199](23:28:30)[2]-- TIME:20090305-232830

[200](23:28:31)[3]-- TIME:20090305-232831

[201](23:28:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[202](23:28:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[203](23:28:32)[0]-- TIME:20090305-232832

[204](23:28:33)[1]-- TIME:20090305-232833

[205](23:28:34)[2]-- TIME:20090305-232834

[206](23:28:35)[3]-- TIME:20090305-232835

[207](23:28:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[208](23:28:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[209](23:28:36)[0]-- TIME:20090305-232836

[210](23:28:37)[1]-- TIME:20090305-232837

[211](23:28:38)[2]-- TIME:20090305-232838

[212](23:28:39)[3]-- TIME:20090305-232839

[213](23:28:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[214](23:28:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[215](23:28:40)[0]-- TIME:20090305-232840

[216](23:28:41)[1]-- TIME:20090305-232841

[217](23:28:42)[2]-- TIME:20090305-232842

[218](23:28:43)[3]-- TIME:20090305-232843

[219](23:28:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[220](23:28:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[221](23:28:44)[0]-- TIME:20090305-232844

[222](23:28:45)[1]-- TIME:20090305-232845

[223](23:28:46)[2]-- TIME:20090305-232846

[224](23:28:47)[3]-- TIME:20090305-232847

[225](23:28:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[226](23:28:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[227](23:28:48)[0]-- TIME:20090305-232848

[228](23:28:49)[1]-- TIME:20090305-232849

[229](23:28:50)[2]-- TIME:20090305-232850

[230](23:28:51)[3]-- TIME:20090305-232851

[231](23:28:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[232](23:28:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[233](23:28:52)[0]-- TIME:20090305-232852

[234](23:28:53)[1]-- TIME:20090305-232853

[235](23:28:54)[2]-- TIME:20090305-232854

[236](23:28:55)[3]-- TIME:20090305-232855

[237](23:28:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[238](23:28:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[239](23:28:56)[0]-- TIME:20090305-232856

[240](23:28:57)[1]-- TIME:20090305-232857

[241](23:28:58)[2]-- TIME:20090305-232858

[242](23:28:59)[3]-- TIME:20090305-232859

[243](23:28:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[244](23:28:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[245](23:29:00)[0]-- TIME:20090305-232900

[246](23:29:01)[1]-- TIME:20090305-232901

[247](23:29:02)[2]-- TIME:20090305-232902

[248](23:29:03)[3]-- TIME:20090305-232903

[249](23:29:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[250](23:29:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[251](23:29:04)[0]-- TIME:20090305-232904

[252](23:29:05)[1]-- TIME:20090305-232905

[253](23:29:06)[2]-- TIME:20090305-232906

[254](23:29:07)[3]-- TIME:20090305-232907

[255](23:29:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[256](23:29:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[257](23:29:08)[0]-- TIME:20090305-232908

[258](23:29:09)[1]-- TIME:20090305-232909

[259](23:29:10)[2]-- TIME:20090305-232910

[260](23:29:11)[3]-- TIME:20090305-232911

[261](23:29:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[262](23:29:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[263](23:29:12)[0]-- TIME:20090305-232912

[264](23:29:13)[1]-- TIME:20090305-232913

[265](23:29:14)[2]-- TIME:20090305-232914

[266](23:29:15)[3]-- TIME:20090305-232915

[267](23:29:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[268](23:29:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[269](23:29:16)[0]-- TIME:20090305-232916

[270](23:29:17)[1]-- TIME:20090305-232917

[271](23:29:18)[2]-- TIME:20090305-232918

[272](23:29:19)[3]-- TIME:20090305-232919

[273](23:29:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[274](23:29:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[275](23:29:20)[0]-- TIME:20090305-232920

[276](23:29:21)[1]-- TIME:20090305-232921

[277](23:29:22)[2]-- TIME:20090305-232922

[278](23:29:23)[3]-- TIME:20090305-232923

[279](23:29:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[280](23:29:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[281](23:29:24)[0]-- TIME:20090305-232924

[282](23:29:25)[1]-- TIME:20090305-232925

[283](23:29:26)[2]-- TIME:20090305-232926

[284](23:29:27)[3]-- TIME:20090305-232927

[285](23:29:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[286](23:29:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[287](23:29:28)[0]-- TIME:20090305-232928

[288](23:29:29)[1]-- TIME:20090305-232929

[289](23:29:30)[2]-- TIME:20090305-232930

[290](23:29:31)[3]-- TIME:20090305-232931

[291](23:29:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[292](23:29:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[293](23:29:32)[0]-- TIME:20090305-232932

[294](23:29:33)[1]-- TIME:20090305-232933

[295](23:29:34)[2]-- TIME:20090305-232934

[296](23:29:35)[3]-- TIME:20090305-232935

[297](23:29:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[298](23:29:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[299](23:29:36)[0]-- TIME:20090305-232936

[300](23:29:37)[1]-- TIME:20090305-232937

[301](23:29:38)[2]-- TIME:20090305-232938

[302](23:29:39)[3]-- TIME:20090305-232939

[303](23:29:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[304](23:29:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[305](23:29:40)[0]-- TIME:20090305-232940

[306](23:29:41)[1]-- TIME:20090305-232941

[307](23:29:42)[2]-- TIME:20090305-232942

[308](23:29:43)[3]-- TIME:20090305-232943

[309](23:29:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[310](23:29:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[311](23:29:44)[0]-- TIME:20090305-232944

[312](23:29:45)[1]-- TIME:20090305-232945

[313](23:29:46)[2]-- TIME:20090305-232946

[314](23:29:47)[3]-- TIME:20090305-232947

[315](23:29:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[316](23:29:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[317](23:29:48)[0]-- TIME:20090305-232948

[318](23:29:49)[1]-- TIME:20090305-232949

[319](23:29:50)[2]-- TIME:20090305-232950

[320](23:29:51)[3]-- TIME:20090305-232951

[321](23:29:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[322](23:29:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[323](23:29:52)[0]-- TIME:20090305-232952

[324](23:29:53)[1]-- TIME:20090305-232953

[325](23:29:54)[2]-- TIME:20090305-232954

[326](23:29:55)[3]-- TIME:20090305-232955

[327](23:29:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[328](23:29:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[329](23:29:56)[0]-- TIME:20090305-232956

[330](23:29:57)[1]-- TIME:20090305-232957

[331](23:29:58)[2]-- TIME:20090305-232958

[332](23:29:59)[3]-- TIME:20090305-232959

[333](23:29:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[334](23:29:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[335](23:30:00)[0]-- TIME:20090305-233000

[336](23:30:01)[1]-- TIME:20090305-233001

[337](23:30:02)[2]-- TIME:20090305-233002

[338](23:30:03)[3]-- TIME:20090305-233003

[339](23:30:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[340](23:30:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[341](23:30:04)[0]-- TIME:20090305-233004

[342](23:30:05)[1]-- TIME:20090305-233005

[343](23:30:06)[2]-- TIME:20090305-233006

[344](23:30:07)[3]-- TIME:20090305-233007

[345](23:30:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[346](23:30:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[347](23:30:08)[0]-- TIME:20090305-233008

[348](23:30:09)[1]-- TIME:20090305-233009

[349](23:30:10)[2]-- TIME:20090305-233010

[350](23:30:11)[3]-- TIME:20090305-233011

[351](23:30:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[352](23:30:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[353](23:30:12)[0]-- TIME:20090305-233012

[354](23:30:13)[1]-- TIME:20090305-233013

[355](23:30:14)[2]-- TIME:20090305-233014

[356](23:30:15)[3]-- TIME:20090305-233015

[357](23:30:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[358](23:30:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[359](23:30:16)[0]-- TIME:20090305-233016

[360](23:30:17)[1]-- TIME:20090305-233017

[361](23:30:18)[2]-- TIME:20090305-233018

[362](23:30:19)[3]-- TIME:20090305-233019

[363](23:30:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[364](23:30:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[365](23:30:20)[0]-- TIME:20090305-233020

[366](23:30:21)[1]-- TIME:20090305-233021

[367](23:30:22)[2]-- TIME:20090305-233022

[368](23:30:23)[3]-- TIME:20090305-233023

[369](23:30:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[370](23:30:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[371](23:30:24)[0]-- TIME:20090305-233024

[372](23:30:25)[1]-- TIME:20090305-233025

[373](23:30:26)[2]-- TIME:20090305-233026

[374](23:30:27)[3]-- TIME:20090305-233027

[375](23:30:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[376](23:30:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[377](23:30:28)[0]-- TIME:20090305-233028

[378](23:30:29)[1]-- TIME:20090305-233029

[379](23:30:30)[2]-- TIME:20090305-233030

[380](23:30:31)[3]-- TIME:20090305-233031

[381](23:30:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[382](23:30:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[383](23:30:32)[0]-- TIME:20090305-233032

[384](23:30:33)[1]-- TIME:20090305-233033

[385](23:30:34)[2]-- TIME:20090305-233034

[386](23:30:35)[3]-- TIME:20090305-233035

[387](23:30:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[388](23:30:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[389](23:30:36)[0]-- TIME:20090305-233036

[390](23:30:37)[1]-- TIME:20090305-233037

[391](23:30:38)[2]-- TIME:20090305-233038

[392](23:30:39)[3]-- TIME:20090305-233039

[393](23:30:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[394](23:30:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[395](23:30:40)[0]-- TIME:20090305-233040

[396](23:30:41)[1]-- TIME:20090305-233041

[397](23:30:42)[2]-- TIME:20090305-233042

[398](23:30:43)[3]-- TIME:20090305-233043

[399](23:30:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[400](23:30:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[401](23:30:44)[0]-- TIME:20090305-233044

[402](23:30:45)[1]-- TIME:20090305-233045

[403](23:30:46)[2]-- TIME:20090305-233046

[404](23:30:47)[3]-- TIME:20090305-233047

[405](23:30:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[406](23:30:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[407](23:30:48)[0]-- TIME:20090305-233048

[408](23:30:49)[1]-- TIME:20090305-233049

[409](23:30:50)[2]-- TIME:20090305-233050

[410](23:30:51)[3]-- TIME:20090305-233051

[411](23:30:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[412](23:30:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[413](23:30:52)[0]-- TIME:20090305-233052

[414](23:30:53)[1]-- TIME:20090305-233053

[415](23:30:54)[2]-- TIME:20090305-233054

[416](23:30:55)[3]-- TIME:20090305-233055

[417](23:30:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[418](23:30:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[419](23:30:56)[0]-- TIME:20090305-233056

[420](23:30:57)[1]-- TIME:20090305-233057

[421](23:30:58)[2]-- TIME:20090305-233058

[422](23:30:59)[3]-- TIME:20090305-233059

[423](23:30:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[424](23:30:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[425](23:31:00)[0]-- TIME:20090305-233100

[426](23:31:01)[1]-- TIME:20090305-233101

[427](23:31:02)[2]-- TIME:20090305-233102

[428](23:31:03)[3]-- TIME:20090305-233103

[429](23:31:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[430](23:31:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[431](23:31:04)[0]-- TIME:20090305-233104

[432](23:31:05)[1]-- TIME:20090305-233105

[433](23:31:06)[2]-- TIME:20090305-233106

[434](23:31:07)[3]-- TIME:20090305-233107

[435](23:31:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[436](23:31:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[437](23:31:08)[0]-- TIME:20090305-233108

[438](23:31:09)[1]-- TIME:20090305-233109

[439](23:31:10)[2]-- TIME:20090305-233110

[440](23:31:11)[3]-- TIME:20090305-233111

[441](23:31:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[442](23:31:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[443](23:31:12)[0]-- TIME:20090305-233112

[444](23:31:13)[1]-- TIME:20090305-233113

[445](23:31:14)[2]-- TIME:20090305-233114

[446](23:31:15)[3]-- TIME:20090305-233115

[447](23:31:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[448](23:31:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[449](23:31:16)[0]-- TIME:20090305-233116

[450](23:31:17)[1]-- TIME:20090305-233117

[451](23:31:18)[2]-- TIME:20090305-233118

[452](23:31:19)[3]-- TIME:20090305-233119

[453](23:31:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[454](23:31:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[455](23:31:20)[0]-- TIME:20090305-233120

[456](23:31:21)[1]-- TIME:20090305-233121

[457](23:31:22)[2]-- TIME:20090305-233122

[458](23:31:23)[3]-- TIME:20090305-233123

[459](23:31:23)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[460](23:31:23)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[461](23:31:24)[0]-- TIME:20090305-233124

[462](23:31:25)[1]-- TIME:20090305-233125

[463](23:31:26)[2]-- TIME:20090305-233126

[464](23:31:27)[3]-- TIME:20090305-233127

[465](23:31:27)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[466](23:31:27)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[467](23:31:28)[0]-- TIME:20090305-233128

[468](23:31:29)[1]-- TIME:20090305-233129

[469](23:31:30)[2]-- TIME:20090305-233130

[470](23:31:31)[3]-- TIME:20090305-233131

[471](23:31:31)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[472](23:31:31)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[473](23:31:32)[0]-- TIME:20090305-233132

[474](23:31:33)[1]-- TIME:20090305-233133

[475](23:31:34)[2]-- TIME:20090305-233134

[476](23:31:35)[3]-- TIME:20090305-233135

[477](23:31:35)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[478](23:31:35)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[479](23:31:36)[0]-- TIME:20090305-233136

[480](23:31:37)[1]-- TIME:20090305-233137

[481](23:31:38)[2]-- TIME:20090305-233138

[482](23:31:39)[3]-- TIME:20090305-233139

[483](23:31:39)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[484](23:31:39)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[485](23:31:40)[0]-- TIME:20090305-233140

[486](23:31:41)[1]-- TIME:20090305-233141

[487](23:31:42)[2]-- TIME:20090305-233142

[488](23:31:43)[3]-- TIME:20090305-233143

[489](23:31:43)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[490](23:31:43)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[491](23:31:44)[0]-- TIME:20090305-233144

[492](23:31:45)[1]-- TIME:20090305-233145

[493](23:31:46)[2]-- TIME:20090305-233146

[494](23:31:47)[3]-- TIME:20090305-233147

[495](23:31:47)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[496](23:31:47)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[497](23:31:48)[0]-- TIME:20090305-233148

[498](23:31:49)[1]-- TIME:20090305-233149

[499](23:31:50)[2]-- TIME:20090305-233150

[500](23:31:51)[3]-- TIME:20090305-233151

[501](23:31:51)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[502](23:31:51)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[503](23:31:52)[0]-- TIME:20090305-233152

[504](23:31:53)[1]-- TIME:20090305-233153

[505](23:31:54)[2]-- TIME:20090305-233154

[506](23:31:55)[3]-- TIME:20090305-233155

[507](23:31:55)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[508](23:31:55)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[509](23:31:56)[0]-- TIME:20090305-233156

[510](23:31:57)[1]-- TIME:20090305-233157

[511](23:31:58)[2]-- TIME:20090305-233158

[512](23:31:59)[3]-- TIME:20090305-233159

[513](23:31:59)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[514](23:31:59)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[515](23:32:00)[0]-- TIME:20090305-233200

[516](23:32:01)[1]-- TIME:20090305-233201

[517](23:32:02)[2]-- TIME:20090305-233202

[518](23:32:03)[3]-- TIME:20090305-233203

[519](23:32:03)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[520](23:32:03)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[521](23:32:04)[0]-- TIME:20090305-233204

[522](23:32:05)[1]-- TIME:20090305-233205

[523](23:32:06)[2]-- TIME:20090305-233206

[524](23:32:07)[3]-- TIME:20090305-233207

[525](23:32:07)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[526](23:32:07)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[527](23:32:08)[0]-- TIME:20090305-233208

[528](23:32:09)[1]-- TIME:20090305-233209

[529](23:32:10)[2]-- TIME:20090305-233210

[530](23:32:11)[3]-- TIME:20090305-233211

[531](23:32:11)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[532](23:32:11)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[533](23:32:12)[0]-- TIME:20090305-233212

[534](23:32:13)[1]-- TIME:20090305-233213

[535](23:32:14)[2]-- TIME:20090305-233214

[536](23:32:15)[3]-- TIME:20090305-233215

[537](23:32:15)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[538](23:32:15)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[539](23:32:16)[0]-- TIME:20090305-233216

[540](23:32:17)[1]-- TIME:20090305-233217

[541](23:32:18)[2]-- TIME:20090305-233218

[542](23:32:19)[3]-- TIME:20090305-233219

[543](23:32:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[544](23:32:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[545](23:32:20)[0]-- TIME:20090305-233220

