
[0](18:16:55)======== MONITA APP STARTING ===========
[1](18:16:55)Load file konfigurasi
[2](18:16:55)Baca konfig
[319](20:10:38)[1]-- TIME:20090217-201038

[320](20:10:39)[2]-- TIME:20090217-201039

[321](20:10:40)[3]-- TIME:20090217-201040

[322](20:10:40)192.168.1.130: Timeout
[323](20:10:41)[0]-- TIME:20090217-201041

[324](20:10:42)[1]-- TIME:20090217-201042

[325](20:10:43)[2]-- TIME:20090217-201043

[326](20:10:44)[3]-- TIME:20090217-201044

[327](20:10:44)192.168.1.130: Timeout
[328](20:10:45)[0]-- TIME:20090217-201045

[329](20:10:46)[1]-- TIME:20090217-201046

[330](20:10:47)[2]-- TIME:20090217-201047

[331](20:10:48)[3]-- TIME:20090217-201048

[332](20:10:48)192.168.1.130: Timeout
[333](20:10:49)[0]-- TIME:20090217-201049

[334](20:10:50)[1]-- TIME:20090217-201050

[335](20:10:51)[2]-- TIME:20090217-201051

[336](20:10:52)[3]-- TIME:20090217-201052

[337](20:10:52)192.168.1.130: Timeout
[338](20:10:53)[0]-- TIME:20090217-201053

[339](20:10:54)[1]-- TIME:20090217-201054

[340](20:10:55)[2]-- TIME:20090217-201055

[341](20:10:56)[3]-- TIME:20090217-201056

[342](20:10:56)192.168.1.130: Timeout
[343](20:10:57)[0]-- TIME:20090217-201057

[344](20:10:58)[1]-- TIME:20090217-201058

[345](20:10:59)[2]-- TIME:20090217-201059

[346](20:11:00)[3]-- TIME:20090217-201100

[347](20:11:00)192.168.1.130: Timeout
[348](20:11:01)[0]-- TIME:20090217-201101

[349](20:11:02)[1]-- TIME:20090217-201102

[350](20:11:03)[2]-- TIME:20090217-201103

[351](20:11:04)[3]-- TIME:20090217-201104

[352](20:11:04)192.168.1.130: Timeout
[353](20:11:05)[0]-- TIME:20090217-201105

[354](20:11:06)[1]-- TIME:20090217-201106

[355](20:11:07)[2]-- TIME:20090217-201107

[356](20:11:08)[3]-- TIME:20090217-201108

[357](20:11:08)192.168.1.130: Timeout
[358](20:11:09)[0]-- TIME:20090217-201109

[359](20:11:10)[1]-- TIME:20090217-201110

[360](20:11:11)[2]-- TIME:20090217-201111

[361](20:11:12)[3]-- TIME:20090217-201112

[362](20:11:12)192.168.1.130: Timeout
[363](20:11:13)[0]-- TIME:20090217-201113

[364](20:11:14)[1]-- TIME:20090217-201114

[365](20:11:15)[2]-- TIME:20090217-201115

[366](20:11:16)[3]-- TIME:20090217-201116

[367](20:11:16)192.168.1.130: Timeout
[368](20:11:17)[0]-- TIME:20090217-201117

[369](20:11:18)[1]-- TIME:20090217-201118

[370](20:11:19)[2]-- TIME:20090217-201119

[371](20:11:20)[3]-- TIME:20090217-201120

[372](20:11:20)192.168.1.130: Timeout
[373](20:11:21)[0]-- TIME:20090217-201121

[374](20:11:22)[1]-- TIME:20090217-201122

[375](20:11:23)[2]-- TIME:20090217-201123

[376](20:11:24)[3]-- TIME:20090217-201124

[377](20:11:24)192.168.1.130: Timeout
[378](20:11:25)[0]-- TIME:20090217-201125

[379](20:11:26)[1]-- TIME:20090217-201126

[380](20:11:27)[2]-- TIME:20090217-201127

[381](20:11:28)[3]-- TIME:20090217-201128

[382](20:11:28)192.168.1.130: Timeout
[383](20:11:29)[0]-- TIME:20090217-201129

[384](20:11:30)[1]-- TIME:20090217-201130

[385](20:11:31)[2]-- TIME:20090217-201131

[386](20:11:32)[3]-- TIME:20090217-201132

[387](20:11:32)192.168.1.130: Timeout
[388](20:11:33)[0]-- TIME:20090217-201133

[389](20:11:34)[1]-- TIME:20090217-201134

[390](20:11:35)[2]-- TIME:20090217-201135

[391](20:11:36)[3]-- TIME:20090217-201136

[392](20:11:36)192.168.1.130: Timeout
[393](20:11:37)[0]-- TIME:20090217-201137

[394](20:11:38)[1]-- TIME:20090217-201138

[395](20:11:39)[2]-- TIME:20090217-201139

[396](20:11:40)[3]-- TIME:20090217-201140

[397](20:11:40)192.168.1.130: Timeout
[398](20:11:41)[0]-- TIME:20090217-201141

[399](20:11:42)[1]-- TIME:20090217-201142

[400](20:11:43)[2]-- TIME:20090217-201143

[401](20:11:44)[3]-- TIME:20090217-201144

[402](20:11:44)192.168.1.130: Timeout
[403](20:11:45)[0]-- TIME:20090217-201145

[404](20:11:46)[1]-- TIME:20090217-201146

[405](20:11:47)[2]-- TIME:20090217-201147

[406](20:11:48)[3]-- TIME:20090217-201148

[407](20:11:48)192.168.1.130: Timeout
[408](20:11:49)[0]-- TIME:20090217-201149

[409](20:11:50)[1]-- TIME:20090217-201150

[410](20:11:51)[2]-- TIME:20090217-201151

[411](20:11:52)[3]-- TIME:20090217-201152

[412](20:11:52)192.168.1.130: Timeout
[413](20:11:53)[0]-- TIME:20090217-201153

[414](20:11:54)[1]-- TIME:20090217-201154

[415](20:11:55)[2]-- TIME:20090217-201155

[416](20:11:56)[3]-- TIME:20090217-201156

[417](20:11:56)192.168.1.130: Timeout
[418](20:11:57)[0]-- TIME:20090217-201157

[419](20:11:58)[1]-- TIME:20090217-201158

[420](20:11:59)[2]-- TIME:20090217-201159

[421](20:12:00)[3]-- TIME:20090217-201200

[422](20:12:00)192.168.1.130: Timeout
[423](20:12:01)[0]-- TIME:20090217-201201

[424](20:12:02)[1]-- TIME:20090217-201202

[425](20:12:03)[2]-- TIME:20090217-201203

[426](20:12:04)[3]-- TIME:20090217-201204

[427](20:12:04)192.168.1.130: Timeout
[428](20:12:05)[0]-- TIME:20090217-201205

[429](20:12:06)[1]-- TIME:20090217-201206

[430](20:12:07)[2]-- TIME:20090217-201207

[431](20:12:08)[3]-- TIME:20090217-201208

[432](20:12:08)192.168.1.130: Timeout
[433](20:12:09)[0]-- TIME:20090217-201209

[434](20:12:10)[1]-- TIME:20090217-201210

[435](20:12:11)[2]-- TIME:20090217-201211

[436](20:12:12)[3]-- TIME:20090217-201212

[437](20:12:12)192.168.1.130: Timeout
[438](20:12:13)[0]-- TIME:20090217-201213

[439](20:12:14)[1]-- TIME:20090217-201214

[440](20:12:15)[2]-- TIME:20090217-201215

[441](20:12:16)[3]-- TIME:20090217-201216

[442](20:12:16)192.168.1.130: Timeout
[443](20:12:17)[0]-- TIME:20090217-201217

[444](20:12:18)[1]-- TIME:20090217-201218

[445](20:12:19)[2]-- TIME:20090217-201219

[446](20:12:20)[3]-- TIME:20090217-201220

[447](20:12:20)192.168.1.130: Timeout
[448](20:12:21)[0]-- TIME:20090217-201221

[449](20:12:22)[1]-- TIME:20090217-201222

[450](20:12:23)[2]-- TIME:20090217-201223

[451](20:12:24)[3]-- TIME:20090217-201224

[452](20:12:24)192.168.1.130: Timeout
[453](20:12:25)[0]-- TIME:20090217-201225

[454](20:12:26)[1]-- TIME:20090217-201226

[455](20:12:27)[2]-- TIME:20090217-201227

[456](20:12:28)[3]-- TIME:20090217-201228

[457](20:12:28)192.168.1.130: Timeout
[458](20:12:29)[0]-- TIME:20090217-201229

[459](20:12:30)[1]-- TIME:20090217-201230

[460](20:12:31)[2]-- TIME:20090217-201231

[461](20:12:32)[3]-- TIME:20090217-201232

[462](20:12:32)192.168.1.130: Timeout
[463](20:12:33)[0]-- TIME:20090217-201233

[464](20:12:34)[1]-- TIME:20090217-201234

[465](20:12:35)[2]-- TIME:20090217-201235

[466](20:12:36)[3]-- TIME:20090217-201236

[467](20:12:36)192.168.1.130: Timeout
[468](20:12:37)[0]-- TIME:20090217-201237

[469](20:12:38)[1]-- TIME:20090217-201238

[470](20:12:39)[2]-- TIME:20090217-201239

[471](20:12:40)[3]-- TIME:20090217-201240

[472](20:12:40)192.168.1.130: Timeout
[473](20:12:41)[0]-- TIME:20090217-201241

[474](20:12:42)[1]-- TIME:20090217-201242

[475](20:12:43)[2]-- TIME:20090217-201243

[476](20:12:44)[3]-- TIME:20090217-201244

[477](20:12:44)192.168.1.130: Timeout
[478](20:12:45)[0]-- TIME:20090217-201245

[479](20:12:46)[1]-- TIME:20090217-201246

[480](20:12:47)[2]-- TIME:20090217-201247

[481](20:12:48)[3]-- TIME:20090217-201248

[482](20:12:48)192.168.1.130: Timeout
[483](20:12:49)[0]-- TIME:20090217-201249

[484](20:12:50)[1]-- TIME:20090217-201250

[485](20:12:51)[2]-- TIME:20090217-201251

[486](20:12:52)[3]-- TIME:20090217-201252

[487](20:12:52)192.168.1.130: Timeout
[488](20:12:53)[0]-- TIME:20090217-201253

[489](20:12:54)[1]-- TIME:20090217-201254

[490](20:12:55)[2]-- TIME:20090217-201255

[491](20:12:56)[3]-- TIME:20090217-201256

[492](20:12:56)192.168.1.130: Timeout
[493](20:12:57)[0]-- TIME:20090217-201257

[494](20:12:58)[1]-- TIME:20090217-201258

[495](20:12:59)[2]-- TIME:20090217-201259

[496](20:13:00)[3]-- TIME:20090217-201300

[497](20:13:00)192.168.1.130: Timeout
[498](20:13:01)[0]-- TIME:20090217-201301

[499](20:13:02)[1]-- TIME:20090217-201302

[500](20:13:03)[2]-- TIME:20090217-201303

[501](20:13:04)[3]-- TIME:20090217-201304

[502](20:13:04)192.168.1.130: Timeout
[503](20:13:05)[0]-- TIME:20090217-201305

[504](20:13:06)[1]-- TIME:20090217-201306

[505](20:13:07)[2]-- TIME:20090217-201307

[506](20:13:08)[3]-- TIME:20090217-201308

[507](20:13:08)192.168.1.130: Timeout
[508](20:13:09)[0]-- TIME:20090217-201309

[509](20:13:10)[1]-- TIME:20090217-201310

[510](20:13:11)[2]-- TIME:20090217-201311

[511](20:13:12)[3]-- TIME:20090217-201312

[512](20:13:12)192.168.1.130: Timeout
[513](20:13:13)[0]-- TIME:20090217-201313

[514](20:13:14)[1]-- TIME:20090217-201314

[515](20:13:15)[2]-- TIME:20090217-201315

[516](20:13:16)[3]-- TIME:20090217-201316

[517](20:13:16)192.168.1.130: Timeout
[518](20:13:17)[0]-- TIME:20090217-201317

[519](20:13:18)[1]-- TIME:20090217-201318

[520](20:13:19)[2]-- TIME:20090217-201319

[521](20:13:20)[3]-- TIME:20090217-201320

[522](20:13:20)192.168.1.130: Timeout
[523](20:13:21)[0]-- TIME:20090217-201321

[524](20:13:22)[1]-- TIME:20090217-201322

[525](20:13:23)[2]-- TIME:20090217-201323

[526](20:13:24)[3]-- TIME:20090217-201324

[527](20:13:24)192.168.1.130: Timeout
[528](20:13:25)[0]-- TIME:20090217-201325

[529](20:13:26)[1]-- TIME:20090217-201326

[530](20:13:27)[2]-- TIME:20090217-201327

[531](20:13:28)[3]-- TIME:20090217-201328

[532](20:13:28)192.168.1.130: Timeout
[533](20:13:29)[0]-- TIME:20090217-201329

[534](20:13:30)[1]-- TIME:20090217-201330

[535](20:13:31)[2]-- TIME:20090217-201331

[536](20:13:32)[3]-- TIME:20090217-201332

[537](20:13:32)192.168.1.130: Timeout
[538](20:13:33)[0]-- TIME:20090217-201333

[539](20:13:34)[1]-- TIME:20090217-201334

[540](20:13:36)[2]-- TIME:20090217-201336

[541](20:13:37)[3]-- TIME:20090217-201337

[542](20:13:37)192.168.1.130: Timeout
[543](20:13:38)[0]-- TIME:20090217-201338

[544](20:13:39)[1]-- TIME:20090217-201339

[545](20:13:40)[2]-- TIME:20090217-201340

[546](20:13:41)[3]-- TIME:20090217-201341

[547](20:13:41)192.168.1.130: Timeout
[548](20:13:42)[0]-- TIME:20090217-201342

[549](20:13:43)[1]-- TIME:20090217-201343

[550](20:13:44)[2]-- TIME:20090217-201344

[551](20:13:45)[3]-- TIME:20090217-201345

[552](20:13:45)192.168.1.130: Timeout
[553](20:13:46)[0]-- TIME:20090217-201346

