
[0](09:29:24)======== MONITA APP STARTING ===========
[1](09:29:24)Load file konfigurasi
[2](09:29:24)Baca konfig
[94](09:30:38)10.23.128.24: Timeout
[95](09:30:39)[0]-- TIME:20090305-093039

[96](09:30:40)[1]-- TIME:20090305-093040

[97](09:30:41)[2]-- TIME:20090305-093041

[98](09:30:42)[3]-- TIME:20090305-093042

[99](09:30:42)10.23.128.24: Timeout
[100](09:30:43)[0]-- TIME:20090305-093043

[101](09:30:44)[1]-- TIME:20090305-093044

[102](09:30:45)[2]-- TIME:20090305-093045

[103](09:30:46)[3]-- TIME:20090305-093046

[104](09:30:46)10.23.128.24: Timeout
[105](09:30:47)[0]-- TIME:20090305-093047

[106](09:30:48)[1]-- TIME:20090305-093048

[107](09:30:49)[2]-- TIME:20090305-093049

[108](09:30:50)[3]-- TIME:20090305-093050

[109](09:30:50)10.23.128.24: Timeout
[110](09:30:51)[0]-- TIME:20090305-093051

[111](09:30:52)[1]-- TIME:20090305-093052

[112](09:30:53)[2]-- TIME:20090305-093053

[113](09:30:54)[3]-- TIME:20090305-093054

[114](09:30:54)10.23.128.24: Timeout
[115](09:30:55)[0]-- TIME:20090305-093055

[116](09:30:56)[1]-- TIME:20090305-093056

[117](09:30:57)[2]-- TIME:20090305-093057

[118](09:30:58)[3]-- TIME:20090305-093058

[119](09:30:58)10.23.128.24: Timeout
[120](09:30:59)[0]-- TIME:20090305-093059

[121](09:31:00)[1]-- TIME:20090305-093100

[122](09:31:01)[2]-- TIME:20090305-093101

[123](09:31:02)[3]-- TIME:20090305-093102

[124](09:31:02)10.23.128.24: Timeout
[125](09:31:03)[0]-- TIME:20090305-093103

[126](09:31:04)[1]-- TIME:20090305-093104

[127](09:31:05)[2]-- TIME:20090305-093105

[128](09:31:06)[3]-- TIME:20090305-093106

[129](09:31:06)10.23.128.24: Timeout
[130](09:31:07)[0]-- TIME:20090305-093107

[131](09:31:08)[1]-- TIME:20090305-093108

[132](09:31:09)[2]-- TIME:20090305-093109

[133](09:31:10)[3]-- TIME:20090305-093110

[134](09:31:10)10.23.128.24: Timeout
[135](09:31:11)[0]-- TIME:20090305-093111

[136](09:31:12)[1]-- TIME:20090305-093112

[137](09:31:13)[2]-- TIME:20090305-093113

[138](09:31:14)[3]-- TIME:20090305-093114

[139](09:31:14)10.23.128.24: Timeout
[140](09:31:15)[0]-- TIME:20090305-093115

[141](09:31:16)[1]-- TIME:20090305-093116

[142](09:31:17)[2]-- TIME:20090305-093117

[143](09:31:18)[3]-- TIME:20090305-093118

[144](09:31:18)10.23.128.24: Timeout
[145](09:31:19)[0]-- TIME:20090305-093119

[146](09:31:20)[1]-- TIME:20090305-093120

[147](09:31:21)[2]-- TIME:20090305-093121

[148](09:31:22)[3]-- TIME:20090305-093122

[149](09:31:22)10.23.128.24: Timeout
[150](09:31:23)[0]-- TIME:20090305-093123

[151](09:31:24)[1]-- TIME:20090305-093124

[152](09:31:25)[2]-- TIME:20090305-093125

[153](09:31:26)[3]-- TIME:20090305-093126

[154](09:31:26)10.23.128.24: Timeout
[155](09:31:27)[0]-- TIME:20090305-093127

[156](09:31:28)[1]-- TIME:20090305-093128

[157](09:31:29)[2]-- TIME:20090305-093129

[158](09:31:30)[3]-- TIME:20090305-093130

[159](09:31:30)10.23.128.24: Timeout
[160](09:31:31)[0]-- TIME:20090305-093131

[161](09:31:32)[1]-- TIME:20090305-093132

[162](09:31:33)[2]-- TIME:20090305-093133

[163](09:31:34)[3]-- TIME:20090305-093134

[164](09:31:34)10.23.128.24: Timeout
[165](09:31:35)[0]-- TIME:20090305-093135

[166](09:31:36)[1]-- TIME:20090305-093136

[167](09:31:37)[2]-- TIME:20090305-093137

[168](09:31:38)[3]-- TIME:20090305-093138

[169](09:31:38)10.23.128.24: Timeout
[170](09:31:39)[0]-- TIME:20090305-093139

[171](09:31:40)[1]-- TIME:20090305-093140

[172](09:31:41)[2]-- TIME:20090305-093141

[173](09:31:42)[3]-- TIME:20090305-093142

[174](09:31:42)10.23.128.24: Timeout
[175](09:31:43)[0]-- TIME:20090305-093143

[176](09:31:44)[1]-- TIME:20090305-093144

[177](09:31:45)[2]-- TIME:20090305-093145

[178](09:31:46)[3]-- TIME:20090305-093146

[179](09:31:46)10.23.128.24: Timeout
[180](09:31:47)[0]-- TIME:20090305-093147

[181](09:31:48)[1]-- TIME:20090305-093148

[182](09:31:49)[2]-- TIME:20090305-093149

[183](09:31:50)[3]-- TIME:20090305-093150

[184](09:31:50)10.23.128.24: Timeout
[185](09:31:51)[0]-- TIME:20090305-093151

[186](09:31:52)[1]-- TIME:20090305-093152

[187](09:31:53)[2]-- TIME:20090305-093153

[188](09:31:54)[3]-- TIME:20090305-093154

[189](09:31:54)10.23.128.24: Timeout
[190](09:31:55)[0]-- TIME:20090305-093155

[191](09:31:56)[1]-- TIME:20090305-093156

[192](09:31:57)[2]-- TIME:20090305-093157

[193](09:31:58)[3]-- TIME:20090305-093158

[194](09:31:58)10.23.128.24: Timeout
[195](09:31:59)[0]-- TIME:20090305-093159

[196](09:32:00)[1]-- TIME:20090305-093200

[197](09:32:01)[2]-- TIME:20090305-093201

[198](09:32:02)[3]-- TIME:20090305-093202

[199](09:32:02)10.23.128.24: Timeout
[200](09:32:03)[0]-- TIME:20090305-093203

[201](09:32:04)[1]-- TIME:20090305-093204

[202](09:32:05)[2]-- TIME:20090305-093205

[203](09:32:06)[3]-- TIME:20090305-093206

[204](09:32:06)10.23.128.24: Timeout
[205](09:32:07)[0]-- TIME:20090305-093207

[206](09:32:08)[1]-- TIME:20090305-093208

[207](09:32:09)[2]-- TIME:20090305-093209

[208](09:32:10)[3]-- TIME:20090305-093210

[209](09:32:10)10.23.128.24: Timeout
[210](09:32:11)[0]-- TIME:20090305-093211

[211](09:32:12)[1]-- TIME:20090305-093212

[212](09:32:13)[2]-- TIME:20090305-093213

[213](09:32:14)[3]-- TIME:20090305-093214

[214](09:32:14)10.23.128.24: Timeout
[215](09:32:15)[0]-- TIME:20090305-093215

[216](09:32:16)[1]-- TIME:20090305-093216

[217](09:32:17)[2]-- TIME:20090305-093217

[218](09:32:18)[3]-- TIME:20090305-093218

[219](09:32:18)10.23.128.24: Timeout
[220](09:32:19)[0]-- TIME:20090305-093219

[221](09:32:20)[1]-- TIME:20090305-093220

[222](09:32:21)[2]-- TIME:20090305-093221

[223](09:32:22)[3]-- TIME:20090305-093222

[224](09:32:22)10.23.128.24: Timeout
[225](09:32:23)[0]-- TIME:20090305-093223

[226](09:32:24)[1]-- TIME:20090305-093224

[227](09:32:25)[2]-- TIME:20090305-093225

[228](09:32:26)[3]-- TIME:20090305-093226

[229](09:32:26)10.23.128.24: Timeout
[230](09:32:27)[0]-- TIME:20090305-093227

[231](09:32:28)[1]-- TIME:20090305-093228

[232](09:32:29)[2]-- TIME:20090305-093229

[233](09:32:30)[3]-- TIME:20090305-093230

[234](09:32:30)10.23.128.24: Timeout
[235](09:32:31)[0]-- TIME:20090305-093231

[236](09:32:32)[1]-- TIME:20090305-093232

[237](09:32:33)[2]-- TIME:20090305-093233

[238](09:32:34)[3]-- TIME:20090305-093234

[239](09:32:34)10.23.128.24: Timeout
[240](09:32:35)[0]-- TIME:20090305-093235

[241](09:32:36)[1]-- TIME:20090305-093236

[242](09:32:37)[2]-- TIME:20090305-093237

[243](09:32:38)[3]-- TIME:20090305-093238

[244](09:32:38)10.23.128.24: Timeout
[245](09:32:39)[0]-- TIME:20090305-093239

[246](09:32:40)[1]-- TIME:20090305-093240

[247](09:32:41)[2]-- TIME:20090305-093241

[248](09:32:42)[3]-- TIME:20090305-093242

[249](09:32:42)10.23.128.24: Timeout
[250](09:32:43)[0]-- TIME:20090305-093243

[251](09:32:44)[1]-- TIME:20090305-093244

[252](09:32:45)[2]-- TIME:20090305-093245

[253](09:32:46)[3]-- TIME:20090305-093246

[254](09:32:46)10.23.128.24: Timeout
[255](09:32:47)[0]-- TIME:20090305-093247

[256](09:32:48)[1]-- TIME:20090305-093248

[257](09:32:49)[2]-- TIME:20090305-093249

[258](09:32:50)[3]-- TIME:20090305-093250

[259](09:32:50)10.23.128.24: Timeout
[260](09:32:51)[0]-- TIME:20090305-093251

[261](09:32:52)[1]-- TIME:20090305-093252

[262](09:32:53)[2]-- TIME:20090305-093253

[263](09:32:54)[3]-- TIME:20090305-093254

[264](09:32:54)10.23.128.24: Timeout
[265](09:32:55)[0]-- TIME:20090305-093255

[266](09:32:56)Stop logging data
[267](09:32:56)[2]-- TIME:20090305-093256

[268](09:32:57)Mulai logging data
[269](09:32:58)[0]-- TIME:20090305-093258

[270](09:32:59)[1]-- TIME:20090305-093259

[271](09:33:00)[2]-- TIME:20090305-093300

[272](09:33:01)[3]-- TIME:20090305-093301

[273](09:33:01)10.23.128.24: Timeout
[274](09:33:02)[0]-- TIME:20090305-093302

[275](09:33:03)[1]-- TIME:20090305-093303

[276](09:33:04)[2]-- TIME:20090305-093304

[277](09:33:05)Stop logging data
[278](09:33:05)[2]-- TIME:20090305-093305

[279](10:49:45)======== MONITA APP CLOSING =========
[280](10:49:45)============ BYE BYE ===============
