
[0](17:46:46)[3]-- TIME:20090220-174646
[78](17:47:48)[1]-- TIME:20090220-174748

[79](17:47:49)[2]-- TIME:20090220-174749

[80](17:47:50)[3]-- TIME:20090220-174750

[81](17:47:50)192.168.1.130: Timeout
[82](17:47:51)[0]-- TIME:20090220-174751

[83](17:47:52)[1]-- TIME:20090220-174752

[84](17:47:53)[2]-- TIME:20090220-174753

[85](17:47:54)[3]-- TIME:20090220-174754

[86](17:47:54)192.168.1.130: Timeout
[87](17:47:55)[0]-- TIME:20090220-174755

[88](17:47:56)[1]-- TIME:20090220-174756

[89](17:47:57)[2]-- TIME:20090220-174757

[90](17:47:58)[3]-- TIME:20090220-174758

[91](17:47:58)192.168.1.130: Timeout
[92](17:47:59)[0]-- TIME:20090220-174759

[93](17:48:00)[1]-- TIME:20090220-174800

[94](17:48:01)[2]-- TIME:20090220-174801

[95](17:48:02)[3]-- TIME:20090220-174802

[96](17:48:02)192.168.1.130: Timeout
[97](17:48:03)[0]-- TIME:20090220-174803

[98](17:48:04)[1]-- TIME:20090220-174804

[99](17:48:05)[2]-- TIME:20090220-174805

[100](17:48:06)[3]-- TIME:20090220-174806

[101](17:48:06)192.168.1.130: Timeout
[102](17:48:07)[0]-- TIME:20090220-174807

[103](17:48:08)[1]-- TIME:20090220-174808

[104](17:48:09)[2]-- TIME:20090220-174809

[105](17:48:10)[3]-- TIME:20090220-174810

[106](17:48:10)192.168.1.130: Timeout
[107](17:48:11)[0]-- TIME:20090220-174811

[108](17:48:12)[1]-- TIME:20090220-174812

[109](17:48:13)[2]-- TIME:20090220-174813

[110](17:48:14)[3]-- TIME:20090220-174814

[111](17:48:14)192.168.1.130: Timeout
[112](17:48:15)[0]-- TIME:20090220-174815

[113](17:48:16)[1]-- TIME:20090220-174816

[114](17:48:17)[2]-- TIME:20090220-174817

[115](17:48:18)[3]-- TIME:20090220-174818

[116](17:48:18)192.168.1.130: Timeout
[117](17:48:19)[0]-- TIME:20090220-174819

[118](17:48:20)[1]-- TIME:20090220-174820

[119](17:48:21)[2]-- TIME:20090220-174821

[120](17:48:22)[3]-- TIME:20090220-174822

[121](17:48:22)192.168.1.130: Timeout
[122](17:48:23)[0]-- TIME:20090220-174823

[123](17:48:24)[1]-- TIME:20090220-174824

[124](17:48:25)[2]-- TIME:20090220-174825

[125](17:48:26)[3]-- TIME:20090220-174826

[126](17:48:26)192.168.1.130: Timeout
[127](17:48:27)[0]-- TIME:20090220-174827

[128](17:48:28)[1]-- TIME:20090220-174828

[129](17:48:29)[2]-- TIME:20090220-174829

[130](17:48:30)[3]-- TIME:20090220-174830

[131](17:48:30)192.168.1.130: Timeout
[132](17:48:31)[0]-- TIME:20090220-174831

[133](17:48:32)[1]-- TIME:20090220-174832

[134](17:48:33)[2]-- TIME:20090220-174833

[135](17:48:34)[3]-- TIME:20090220-174834

[136](17:48:34)192.168.1.130: Timeout
[137](17:48:35)[0]-- TIME:20090220-174835

[138](17:48:36)[1]-- TIME:20090220-174836

[139](17:48:37)[2]-- TIME:20090220-174837

[140](17:48:38)[3]-- TIME:20090220-174838

[141](17:48:38)192.168.1.130: Timeout
[142](17:48:39)[0]-- TIME:20090220-174839

[143](17:48:40)[1]-- TIME:20090220-174840

[144](17:48:41)[2]-- TIME:20090220-174841

[145](17:48:42)[3]-- TIME:20090220-174842

[146](17:48:42)192.168.1.130: Timeout
[147](17:48:43)[0]-- TIME:20090220-174843

[148](17:48:44)[1]-- TIME:20090220-174844

[149](17:48:45)[2]-- TIME:20090220-174845

[150](17:48:46)[3]-- TIME:20090220-174846

[151](17:48:46)192.168.1.130: Timeout
[152](17:48:47)[0]-- TIME:20090220-174847

[153](17:48:48)[1]-- TIME:20090220-174848

[154](17:48:49)[2]-- TIME:20090220-174849

[155](17:48:50)[3]-- TIME:20090220-174850

[156](17:48:50)192.168.1.130: Timeout
[157](17:48:51)[0]-- TIME:20090220-174851

[158](17:48:52)[1]-- TIME:20090220-174852

[159](17:48:53)[2]-- TIME:20090220-174853

[160](17:48:54)[3]-- TIME:20090220-174854

[161](17:48:54)192.168.1.130: Timeout
[162](17:48:55)[0]-- TIME:20090220-174855

[163](17:48:56)[1]-- TIME:20090220-174856

[164](17:48:57)[2]-- TIME:20090220-174857

[165](17:48:58)[3]-- TIME:20090220-174858

[166](17:48:58)192.168.1.130: Timeout
[167](17:48:59)[0]-- TIME:20090220-174859

[168](17:49:00)[1]-- TIME:20090220-174900

[169](17:49:01)[2]-- TIME:20090220-174901

[170](17:49:02)[3]-- TIME:20090220-174902

[171](17:49:02)192.168.1.130: Timeout
[172](17:49:03)[0]-- TIME:20090220-174903

[173](17:49:04)[1]-- TIME:20090220-174904

[174](17:49:05)[2]-- TIME:20090220-174905

[175](17:49:06)[3]-- TIME:20090220-174906

[176](17:49:06)192.168.1.130: Timeout
[177](17:49:07)[0]-- TIME:20090220-174907

[178](17:49:08)[1]-- TIME:20090220-174908

[179](17:49:09)[2]-- TIME:20090220-174909

[180](17:49:10)[3]-- TIME:20090220-174910

[181](17:49:10)192.168.1.130: Timeout
[182](17:49:11)[0]-- TIME:20090220-174911

[183](17:49:12)[1]-- TIME:20090220-174912

[184](17:49:13)[2]-- TIME:20090220-174913

[185](17:49:14)[3]-- TIME:20090220-174914

[186](17:49:14)192.168.1.130: Timeout
[187](17:49:15)[0]-- TIME:20090220-174915

[188](17:49:16)[1]-- TIME:20090220-174916

[189](17:49:17)[2]-- TIME:20090220-174917

[190](17:49:18)[3]-- TIME:20090220-174918

[191](17:49:18)192.168.1.130: Timeout
[192](17:49:19)[0]-- TIME:20090220-174919

[193](17:49:20)[1]-- TIME:20090220-174920

[194](17:49:21)[2]-- TIME:20090220-174921

[195](17:49:22)[3]-- TIME:20090220-174922

[196](17:49:22)192.168.1.130: Timeout
[197](17:49:23)[0]-- TIME:20090220-174923

[198](17:49:24)[1]-- TIME:20090220-174924

[199](17:49:25)[2]-- TIME:20090220-174925

[200](17:49:26)[3]-- TIME:20090220-174926

[201](17:49:26)192.168.1.130: Timeout
[202](17:49:27)[0]-- TIME:20090220-174927

[203](17:49:28)[1]-- TIME:20090220-174928

[204](17:49:29)[2]-- TIME:20090220-174929

[205](17:49:30)[3]-- TIME:20090220-174930

[206](17:49:30)192.168.1.130: Timeout
[207](17:49:31)[0]-- TIME:20090220-174931

[208](17:49:32)[1]-- TIME:20090220-174932

[209](17:49:33)[2]-- TIME:20090220-174933

[210](17:49:34)[3]-- TIME:20090220-174934

[211](17:49:34)192.168.1.130: Timeout
[212](17:49:35)[0]-- TIME:20090220-174935

[213](17:49:36)[1]-- TIME:20090220-174936

[214](17:49:37)[2]-- TIME:20090220-174937

[215](17:49:38)[3]-- TIME:20090220-174938

[216](17:49:38)192.168.1.130: Timeout
[217](17:49:39)[0]-- TIME:20090220-174939

[218](17:49:40)[1]-- TIME:20090220-174940

[219](17:49:41)[2]-- TIME:20090220-174941

[220](17:49:42)[3]-- TIME:20090220-174942

[221](17:49:42)192.168.1.130: Timeout
[222](17:49:43)[0]-- TIME:20090220-174943

[223](17:49:44)[1]-- TIME:20090220-174944

[224](17:49:45)[2]-- TIME:20090220-174945

[225](17:49:46)[3]-- TIME:20090220-174946

[226](17:49:46)192.168.1.130: Timeout
[227](17:49:47)[0]-- TIME:20090220-174947

[228](17:49:48)[1]-- TIME:20090220-174948

[229](17:49:49)[2]-- TIME:20090220-174949

[230](17:49:50)[3]-- TIME:20090220-174950

[231](17:49:50)192.168.1.130: Timeout
[232](17:49:51)[0]-- TIME:20090220-174951

[233](17:49:52)[1]-- TIME:20090220-174952

[234](17:49:53)[2]-- TIME:20090220-174953

[235](17:49:54)[3]-- TIME:20090220-174954

[236](17:49:54)192.168.1.130: Timeout
[237](17:49:55)[0]-- TIME:20090220-174955

[238](17:49:56)[1]-- TIME:20090220-174956

[239](17:49:57)[2]-- TIME:20090220-174957

[240](17:49:58)[3]-- TIME:20090220-174958

[241](17:49:58)192.168.1.130: Timeout
[242](17:49:59)[0]-- TIME:20090220-174959

[243](17:50:00)[1]-- TIME:20090220-175000

[244](17:50:01)[2]-- TIME:20090220-175001

[245](17:50:02)[3]-- TIME:20090220-175002

[246](17:50:02)192.168.1.130: Timeout
[247](17:50:03)[0]-- TIME:20090220-175003

[248](17:50:04)[1]-- TIME:20090220-175004

[249](17:50:05)[2]-- TIME:20090220-175005

[250](17:50:06)[3]-- TIME:20090220-175006

[251](17:50:06)192.168.1.130: Timeout
[252](17:50:07)[0]-- TIME:20090220-175007

[253](17:50:08)[1]-- TIME:20090220-175008

[254](17:50:09)[2]-- TIME:20090220-175009

[255](17:50:10)[3]-- TIME:20090220-175010

[256](17:50:10)192.168.1.130: Timeout
[257](17:50:11)[0]-- TIME:20090220-175011

[258](17:50:12)[1]-- TIME:20090220-175012

[259](17:50:13)[2]-- TIME:20090220-175013

[260](17:50:14)[3]-- TIME:20090220-175014

[261](17:50:14)192.168.1.130: Timeout
[262](17:50:15)[0]-- TIME:20090220-175015

[263](17:50:16)[1]-- TIME:20090220-175016

[264](17:50:17)[2]-- TIME:20090220-175017

[265](17:50:18)[3]-- TIME:20090220-175018

[266](17:50:18)192.168.1.130: Timeout
[267](17:50:19)[0]-- TIME:20090220-175019

[268](17:50:20)[1]-- TIME:20090220-175020

[269](17:50:21)[2]-- TIME:20090220-175021

[270](17:50:22)[3]-- TIME:20090220-175022

[271](17:50:22)192.168.1.130: Timeout
[272](17:50:23)[0]-- TIME:20090220-175023

[273](17:50:24)[1]-- TIME:20090220-175024

[274](17:50:25)[2]-- TIME:20090220-175025

[275](17:50:26)[3]-- TIME:20090220-175026

[276](17:50:26)192.168.1.130: Timeout
[277](17:50:27)[0]-- TIME:20090220-175027

[278](17:50:28)[1]-- TIME:20090220-175028

[279](17:50:29)[2]-- TIME:20090220-175029

[280](17:50:30)[3]-- TIME:20090220-175030

[281](17:50:30)192.168.1.130: Timeout
[282](17:50:31)[0]-- TIME:20090220-175031

[283](17:50:32)[1]-- TIME:20090220-175032

[284](17:50:33)[2]-- TIME:20090220-175033

[285](17:50:34)[3]-- TIME:20090220-175034

[286](17:50:34)192.168.1.130: Timeout
[287](17:50:35)[0]-- TIME:20090220-175035

[288](17:50:36)[1]-- TIME:20090220-175036

[289](17:50:37)[2]-- TIME:20090220-175037

[290](17:50:38)[3]-- TIME:20090220-175038

[291](17:50:38)192.168.1.130: Timeout
[292](17:50:39)[0]-- TIME:20090220-175039

[293](17:50:40)[1]-- TIME:20090220-175040

[294](17:50:41)[2]-- TIME:20090220-175041

[295](17:50:42)[3]-- TIME:20090220-175042

[296](17:50:42)192.168.1.130: Timeout
[297](17:50:43)[0]-- TIME:20090220-175043

[298](17:50:44)[1]-- TIME:20090220-175044

[299](17:50:45)[2]-- TIME:20090220-175045

[300](17:50:46)[3]-- TIME:20090220-175046

[301](17:50:46)192.168.1.130: Timeout
[302](17:50:47)[0]-- TIME:20090220-175047

[303](17:50:48)[1]-- TIME:20090220-175048

[304](17:50:49)[2]-- TIME:20090220-175049

[305](17:50:50)[3]-- TIME:20090220-175050

[306](17:50:50)192.168.1.130: Timeout
[307](17:50:51)[0]-- TIME:20090220-175051

[308](17:50:52)[1]-- TIME:20090220-175052

[309](17:50:53)[2]-- TIME:20090220-175053

[310](17:50:54)[3]-- TIME:20090220-175054

[311](17:50:54)192.168.1.130: Timeout
[312](17:50:55)[0]-- TIME:20090220-175055

[313](17:50:56)[1]-- TIME:20090220-175056

[314](17:50:57)[2]-- TIME:20090220-175057

[315](17:50:58)[3]-- TIME:20090220-175058

[316](17:50:58)192.168.1.130: Timeout
[317](17:50:59)[0]-- TIME:20090220-175059

[318](17:51:00)[1]-- TIME:20090220-175100

[319](17:51:01)[2]-- TIME:20090220-175101

[320](17:51:02)[3]-- TIME:20090220-175102

[321](17:51:02)192.168.1.130: Timeout
[322](17:51:03)[0]-- TIME:20090220-175103

[323](17:51:04)[1]-- TIME:20090220-175104

[324](17:51:05)[2]-- TIME:20090220-175105

[325](17:51:06)[3]-- TIME:20090220-175106

[326](17:51:06)192.168.1.130: Timeout
[327](17:51:07)[0]-- TIME:20090220-175107

[328](17:51:08)[1]-- TIME:20090220-175108

[329](17:51:09)[2]-- TIME:20090220-175109

[330](17:51:10)[3]-- TIME:20090220-175110

[331](17:51:10)192.168.1.130: Timeout
[332](17:51:11)[0]-- TIME:20090220-175111

[333](17:51:12)[1]-- TIME:20090220-175112

[334](17:51:13)[2]-- TIME:20090220-175113

[335](17:51:14)[3]-- TIME:20090220-175114

[336](17:51:14)192.168.1.130: Timeout
[337](17:51:15)[0]-- TIME:20090220-175115

[338](17:51:16)[1]-- TIME:20090220-175116

[339](17:51:17)[2]-- TIME:20090220-175117

[340](17:51:18)[3]-- TIME:20090220-175118

[341](17:51:18)192.168.1.130: Timeout
[342](17:51:19)[0]-- TIME:20090220-175119

[343](17:51:20)[1]-- TIME:20090220-175120

[344](17:51:21)[2]-- TIME:20090220-175121

[345](17:51:22)[3]-- TIME:20090220-175122

[346](17:51:22)192.168.1.130: Timeout
[347](17:51:23)[0]-- TIME:20090220-175123

[348](17:51:24)[1]-- TIME:20090220-175124

[349](17:51:25)[2]-- TIME:20090220-175125

[350](17:51:26)[3]-- TIME:20090220-175126

[351](17:51:26)192.168.1.130: Timeout
[352](17:51:27)[0]-- TIME:20090220-175127

[353](17:51:28)[1]-- TIME:20090220-175128

[354](17:51:29)[2]-- TIME:20090220-175129

[355](17:51:30)[3]-- TIME:20090220-175130

[356](17:51:30)192.168.1.130: Timeout
[357](17:51:31)[0]-- TIME:20090220-175131

[358](17:51:32)[1]-- TIME:20090220-175132

[359](17:51:33)[2]-- TIME:20090220-175133

[360](17:51:34)[3]-- TIME:20090220-175134

[361](17:51:34)192.168.1.130: Timeout
[362](17:51:35)[0]-- TIME:20090220-175135

[363](17:51:36)[1]-- TIME:20090220-175136

[364](17:51:37)[2]-- TIME:20090220-175137

[365](17:51:38)[3]-- TIME:20090220-175138

[366](17:51:38)192.168.1.130: Timeout
[367](17:51:39)[0]-- TIME:20090220-175139

[368](17:51:40)[1]-- TIME:20090220-175140

[369](17:51:41)[2]-- TIME:20090220-175141

[370](17:51:42)[3]-- TIME:20090220-175142

[371](17:51:42)192.168.1.130: Timeout
[372](17:51:43)[0]-- TIME:20090220-175143

[373](17:51:44)[1]-- TIME:20090220-175144

[374](17:51:45)[2]-- TIME:20090220-175145

[375](17:51:46)[3]-- TIME:20090220-175146

[376](17:51:46)192.168.1.130: Timeout
[377](17:51:47)[0]-- TIME:20090220-175147

[378](17:51:48)[1]-- TIME:20090220-175148

[379](17:51:49)[2]-- TIME:20090220-175149

[380](17:51:50)[3]-- TIME:20090220-175150

[381](17:51:50)192.168.1.130: Timeout
[382](17:51:51)[0]-- TIME:20090220-175151

[383](17:51:52)[1]-- TIME:20090220-175152

[384](17:51:53)[2]-- TIME:20090220-175153

[385](17:51:54)[3]-- TIME:20090220-175154

[386](17:51:54)192.168.1.110: Timeout
[387](17:51:54)192.168.1.130: Timeout
[388](17:51:55)[0]-- TIME:20090220-175155

[389](17:51:56)[1]-- TIME:20090220-175156

[390](17:51:57)[2]-- TIME:20090220-175157

[391](17:51:58)[3]-- TIME:20090220-175158

[392](17:51:58)192.168.1.130: Timeout
[393](17:51:59)[0]-- TIME:20090220-175159

[394](17:52:00)[1]-- TIME:20090220-175200

[395](17:52:01)[2]-- TIME:20090220-175201

[396](17:52:02)[3]-- TIME:20090220-175202

[397](17:52:02)192.168.1.130: Timeout
[398](17:52:03)[0]-- TIME:20090220-175203

[399](17:52:04)[1]-- TIME:20090220-175204

[400](17:52:05)[2]-- TIME:20090220-175205

[401](17:52:06)[3]-- TIME:20090220-175206

[402](17:52:06)192.168.1.130: Timeout
[403](17:52:07)[0]-- TIME:20090220-175207

[404](17:52:08)[1]-- TIME:20090220-175208

[405](17:52:09)[2]-- TIME:20090220-175209

[406](17:52:10)[3]-- TIME:20090220-175210

[407](17:52:10)192.168.1.130: Timeout
[408](17:52:11)[0]-- TIME:20090220-175211

[409](17:52:12)[1]-- TIME:20090220-175212

[410](17:52:13)[2]-- TIME:20090220-175213

[411](17:52:14)[3]-- TIME:20090220-175214

[412](17:52:14)192.168.1.130: Timeout
[413](17:52:15)[0]-- TIME:20090220-175215

[414](17:52:16)[1]-- TIME:20090220-175216

[415](17:52:17)[2]-- TIME:20090220-175217

[416](17:52:18)[3]-- TIME:20090220-175218

[417](17:52:18)192.168.1.130: Timeout
[418](17:52:19)[0]-- TIME:20090220-175219

[419](17:52:20)[1]-- TIME:20090220-175220

[420](17:52:21)[2]-- TIME:20090220-175221

[421](17:52:22)[3]-- TIME:20090220-175222

[422](17:52:22)192.168.1.130: Timeout
[423](17:52:23)[0]-- TIME:20090220-175223

[424](17:52:24)[1]-- TIME:20090220-175224

[425](17:52:25)[2]-- TIME:20090220-175225

[426](17:52:26)[3]-- TIME:20090220-175226

[427](17:52:26)192.168.1.130: Timeout
[428](17:52:27)[0]-- TIME:20090220-175227

[429](17:52:28)[1]-- TIME:20090220-175228

[430](17:52:29)[2]-- TIME:20090220-175229

[431](17:52:30)[3]-- TIME:20090220-175230

[432](17:52:30)192.168.1.130: Timeout
[433](17:52:31)[0]-- TIME:20090220-175231

[434](17:52:32)Stop logging data
[435](17:52:32)[2]-- TIME:20090220-175232

[436](17:52:36)======== MONITA APP CLOSING =========
[437](17:52:36)============ BYE BYE ===============
