
[0](10:12:50)[0]-- TIME:20081026-101250
[202](20:22:02)192.168.1.31: Timeout
[203](20:22:03)[0]-- TIME:20081026-202203

[204](20:22:04)[1]-- TIME:20081026-202204

[205](20:22:05)[2]-- TIME:20081026-202205

[206](20:22:06)[3]-- TIME:20081026-202206

[207](20:22:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[208](20:22:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[209](20:22:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[210](20:22:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[211](20:22:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[212](20:22:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[213](20:22:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[214](20:22:06)192.168.1.18: Timeout
[215](20:22:06)192.168.1.19: Timeout
[216](20:22:06)192.168.1.36: Timeout
[217](20:22:06)192.168.1.26: Timeout
[218](20:22:06)192.168.1.29: Timeout
[219](20:22:06)192.168.1.31: Timeout
[220](20:22:07)[0]-- TIME:20081026-202207

[221](20:22:08)[1]-- TIME:20081026-202208

[222](20:22:09)[2]-- TIME:20081026-202209

[223](20:22:10)[3]-- TIME:20081026-202210

[224](20:22:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[225](20:22:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[226](20:22:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[227](20:22:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[228](20:22:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[229](20:22:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[230](20:22:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[231](20:22:10)192.168.1.19: Timeout
[232](20:22:10)192.168.1.36: Timeout
[233](20:22:10)192.168.1.26: Timeout
[234](20:22:10)192.168.1.29: Timeout
[235](20:22:10)192.168.1.32: Timeout
[236](20:22:10)192.168.1.31: Timeout
[237](20:22:11)[0]-- TIME:20081026-202211

[238](20:22:12)[1]-- TIME:20081026-202212

[239](20:22:13)[2]-- TIME:20081026-202213

[240](20:22:14)[3]-- TIME:20081026-202214

[241](20:22:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[242](20:22:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[243](20:22:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[244](20:22:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[245](20:22:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[246](20:22:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[247](20:22:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[248](20:22:14)192.168.1.19: Timeout
[249](20:22:14)192.168.1.36: Timeout
[250](20:22:14)192.168.1.26: Timeout
[251](20:22:14)192.168.1.39: Timeout
[252](20:22:14)192.168.1.29: Timeout
[253](20:22:14)192.168.1.31: Timeout
[254](20:22:15)[0]-- TIME:20081026-202215

[255](20:22:16)[1]-- TIME:20081026-202216

[256](20:22:17)[2]-- TIME:20081026-202217

[257](20:22:18)[3]-- TIME:20081026-202218

[258](20:22:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[259](20:22:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[260](20:22:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[261](20:22:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[262](20:22:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[263](20:22:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[264](20:22:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[265](20:22:18)192.168.1.19: Timeout
[266](20:22:18)192.168.1.25: Timeout
[267](20:22:18)192.168.1.36: Timeout
[268](20:22:18)192.168.1.26: Timeout
[269](20:22:18)192.168.1.39: Timeout
[270](20:22:18)192.168.1.29: Timeout
[271](20:22:18)192.168.1.31: Timeout
[272](20:22:19)[0]-- TIME:20081026-202219

[273](20:22:20)[1]-- TIME:20081026-202220

[274](20:22:21)[2]-- TIME:20081026-202221

[275](20:22:22)[3]-- TIME:20081026-202222

[276](20:22:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[277](20:22:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[278](20:22:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[279](20:22:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[280](20:22:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[281](20:22:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[282](20:22:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[283](20:22:22)192.168.1.19: Timeout
[284](20:22:22)192.168.1.36: Timeout
[285](20:22:22)192.168.1.26: Timeout
[286](20:22:22)192.168.1.39: Timeout
[287](20:22:22)192.168.1.29: Timeout
[288](20:22:22)192.168.1.31: Timeout
[289](20:22:23)[0]-- TIME:20081026-202223

[290](20:22:24)[1]-- TIME:20081026-202224

[291](20:22:25)[2]-- TIME:20081026-202225

[292](20:22:26)[3]-- TIME:20081026-202226

[293](20:22:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[294](20:22:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[295](20:22:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[296](20:22:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[297](20:22:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[298](20:22:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[299](20:22:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[300](20:22:26)192.168.1.18: Timeout
[301](20:22:26)192.168.1.19: Timeout
[302](20:22:26)192.168.1.36: Timeout
[303](20:22:26)192.168.1.26: Timeout
[304](20:22:26)192.168.1.29: Timeout
[305](20:22:26)192.168.1.31: Timeout
[306](20:22:27)[0]-- TIME:20081026-202227

[307](20:22:28)[1]-- TIME:20081026-202228

[308](20:22:29)[2]-- TIME:20081026-202229

[309](20:22:30)[3]-- TIME:20081026-202230

[310](20:22:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[311](20:22:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[312](20:22:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[313](20:22:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[314](20:22:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[315](20:22:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[316](20:22:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[317](20:22:30)192.168.1.19: Timeout
[318](20:22:30)192.168.1.36: Timeout
[319](20:22:30)192.168.1.26: Timeout
[320](20:22:30)192.168.1.29: Timeout
[321](20:22:30)192.168.1.31: Timeout
[322](20:22:31)[0]-- TIME:20081026-202231

[323](20:22:32)[1]-- TIME:20081026-202232

[324](20:22:33)[2]-- TIME:20081026-202233

[325](20:22:34)[3]-- TIME:20081026-202234

[326](20:22:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[327](20:22:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[328](20:22:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[329](20:22:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[330](20:22:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[331](20:22:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[332](20:22:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[333](20:22:34)192.168.1.19: Timeout
[334](20:22:34)192.168.1.36: Timeout
[335](20:22:34)192.168.1.26: Timeout
[336](20:22:34)192.168.1.29: Timeout
[337](20:22:34)192.168.1.32: Timeout
[338](20:22:34)192.168.1.31: Timeout
[339](20:22:35)[0]-- TIME:20081026-202235

[340](20:22:36)[1]-- TIME:20081026-202236

[341](20:22:37)[2]-- TIME:20081026-202237

[342](20:22:38)[3]-- TIME:20081026-202238

[343](20:22:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[344](20:22:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[345](20:22:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[346](20:22:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[347](20:22:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[348](20:22:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[349](20:22:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[350](20:22:38)192.168.1.19: Timeout
[351](20:22:38)192.168.1.36: Timeout
[352](20:22:38)192.168.1.26: Timeout
[353](20:22:38)192.168.1.29: Timeout
[354](20:22:38)192.168.1.31: Timeout
[355](20:22:39)[0]-- TIME:20081026-202239

[356](20:22:40)[1]-- TIME:20081026-202240

[357](20:22:41)[2]-- TIME:20081026-202241

[358](20:22:42)[3]-- TIME:20081026-202242

[359](20:22:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[360](20:22:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[361](20:22:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[362](20:22:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[363](20:22:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[364](20:22:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[365](20:22:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[366](20:22:42)192.168.1.19: Timeout
[367](20:22:42)192.168.1.36: Timeout
[368](20:22:42)192.168.1.26: Timeout
[369](20:22:42)192.168.1.39: Timeout
[370](20:22:42)192.168.1.29: Timeout
[371](20:22:42)192.168.1.31: Timeout
[372](20:22:43)[0]-- TIME:20081026-202243

[373](20:22:44)[1]-- TIME:20081026-202244

[374](20:22:45)[2]-- TIME:20081026-202245

[375](20:22:46)[3]-- TIME:20081026-202246

[376](20:22:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[377](20:22:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[378](20:22:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[379](20:22:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[380](20:22:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[381](20:22:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[382](20:22:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[383](20:22:46)192.168.1.18: Timeout
[384](20:22:46)192.168.1.19: Timeout
[385](20:22:46)192.168.1.36: Timeout
[386](20:22:46)192.168.1.26: Timeout
[387](20:22:46)192.168.1.29: Timeout
[388](20:22:46)192.168.1.31: Timeout
[389](20:22:47)[0]-- TIME:20081026-202247

[390](20:22:48)[1]-- TIME:20081026-202248

[391](20:22:49)[2]-- TIME:20081026-202249

[392](20:22:50)[3]-- TIME:20081026-202250

[393](20:22:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[394](20:22:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[395](20:22:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[396](20:22:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[397](20:22:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[398](20:22:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[399](20:22:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[400](20:22:50)192.168.1.19: Timeout
[401](20:22:50)192.168.1.36: Timeout
[402](20:22:50)192.168.1.26: Timeout
[403](20:22:50)192.168.1.29: Timeout
[404](20:22:50)192.168.1.31: Timeout
[405](20:22:51)[0]-- TIME:20081026-202251

[406](20:22:52)[1]-- TIME:20081026-202252

[407](20:22:53)[2]-- TIME:20081026-202253

[408](20:22:54)[3]-- TIME:20081026-202254

[409](20:22:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[410](20:22:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[411](20:22:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[412](20:22:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[413](20:22:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[414](20:22:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[415](20:22:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[416](20:22:54)192.168.1.19: Timeout
[417](20:22:54)192.168.1.36: Timeout
[418](20:22:54)192.168.1.26: Timeout
[419](20:22:54)192.168.1.29: Timeout
[420](20:22:54)192.168.1.31: Timeout
[421](20:22:55)[0]-- TIME:20081026-202255

[422](20:22:56)[1]-- TIME:20081026-202256

[423](20:22:57)[2]-- TIME:20081026-202257

[424](20:22:58)[3]-- TIME:20081026-202258

[425](20:22:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[426](20:22:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[427](20:22:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[428](20:22:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[429](20:22:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[430](20:22:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[431](20:22:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[432](20:22:58)192.168.1.18: Timeout
[433](20:22:58)192.168.1.19: Timeout
[434](20:22:58)192.168.1.36: Timeout
[435](20:22:58)192.168.1.26: Timeout
[436](20:22:58)192.168.1.29: Timeout
[437](20:22:58)192.168.1.31: Timeout
[438](20:22:59)[0]-- TIME:20081026-202259

[439](20:23:00)[1]-- TIME:20081026-202300

[440](20:23:01)[2]-- TIME:20081026-202301

[441](20:23:02)[3]-- TIME:20081026-202302

[442](20:23:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[443](20:23:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[444](20:23:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[445](20:23:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[446](20:23:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[447](20:23:02)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[448](20:23:02)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[449](20:23:02)192.168.1.19: Timeout
[450](20:23:02)192.168.1.36: Timeout
[451](20:23:02)192.168.1.26: Timeout
[452](20:23:02)192.168.1.29: Timeout
[453](20:23:02)192.168.1.31: Timeout
[454](20:23:03)[0]-- TIME:20081026-202303

[455](20:23:04)[1]-- TIME:20081026-202304

[456](20:23:05)[2]-- TIME:20081026-202305

[457](20:23:06)[3]-- TIME:20081026-202306

[458](20:23:06)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[459](20:23:06)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[460](20:23:06)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[461](20:23:06)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[462](20:23:06)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[463](20:23:06)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[464](20:23:06)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[465](20:23:06)192.168.1.19: Timeout
[466](20:23:06)192.168.1.36: Timeout
[467](20:23:06)192.168.1.26: Timeout
[468](20:23:06)192.168.1.29: Timeout
[469](20:23:06)192.168.1.31: Timeout
[470](20:23:07)[0]-- TIME:20081026-202307

[471](20:23:08)[1]-- TIME:20081026-202308

[472](20:23:09)[2]-- TIME:20081026-202309

[473](20:23:10)[3]-- TIME:20081026-202310

[474](20:23:10)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[475](20:23:10)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[476](20:23:10)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[477](20:23:10)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[478](20:23:10)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[479](20:23:10)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[480](20:23:10)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[481](20:23:10)192.168.1.19: Timeout
[482](20:23:10)192.168.1.25: Timeout
[483](20:23:10)192.168.1.36: Timeout
[484](20:23:10)192.168.1.26: Timeout
[485](20:23:10)192.168.1.29: Timeout
[486](20:23:10)192.168.1.31: Timeout
[487](20:23:11)[0]-- TIME:20081026-202311

[488](20:23:12)[1]-- TIME:20081026-202312

[489](20:23:13)[2]-- TIME:20081026-202313

[490](20:23:14)[3]-- TIME:20081026-202314

[491](20:23:14)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[492](20:23:14)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[493](20:23:14)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[494](20:23:14)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[495](20:23:14)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[496](20:23:14)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[497](20:23:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[498](20:23:14)192.168.1.18: Timeout
[499](20:23:14)192.168.1.19: Timeout
[500](20:23:14)192.168.1.36: Timeout
[501](20:23:14)192.168.1.26: Timeout
[502](20:23:14)192.168.1.29: Timeout
[503](20:23:14)192.168.1.31: Timeout
[504](20:23:15)[0]-- TIME:20081026-202315

[505](20:23:16)[1]-- TIME:20081026-202316

[506](20:23:17)[2]-- TIME:20081026-202317

[507](20:23:18)[3]-- TIME:20081026-202318

[508](20:23:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[509](20:23:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[510](20:23:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[511](20:23:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[512](20:23:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[513](20:23:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[514](20:23:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[515](20:23:18)192.168.1.19: Timeout
[516](20:23:18)192.168.1.36: Timeout
[517](20:23:18)192.168.1.26: Timeout
[518](20:23:18)192.168.1.29: Timeout
[519](20:23:18)192.168.1.31: Timeout
[520](20:23:19)[0]-- TIME:20081026-202319

[521](20:23:20)[1]-- TIME:20081026-202320

[522](20:23:21)[2]-- TIME:20081026-202321

[523](20:23:22)[3]-- TIME:20081026-202322

[524](20:23:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[525](20:23:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[526](20:23:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[527](20:23:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[528](20:23:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[529](20:23:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[530](20:23:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[531](20:23:22)192.168.1.19: Timeout
[532](20:23:22)192.168.1.36: Timeout
[533](20:23:22)192.168.1.26: Timeout
[534](20:23:22)192.168.1.29: Timeout
[535](20:23:22)192.168.1.32: Timeout
[536](20:23:22)192.168.1.31: Timeout
[537](20:23:23)[0]-- TIME:20081026-202323

[538](20:23:24)[1]-- TIME:20081026-202324

[539](20:23:25)[2]-- TIME:20081026-202325

[540](20:23:26)[3]-- TIME:20081026-202326

[541](20:23:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[542](20:23:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[543](20:23:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[544](20:23:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[545](20:23:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[546](20:23:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[547](20:23:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[548](20:23:26)192.168.1.19: Timeout
[549](20:23:26)192.168.1.36: Timeout
[550](20:23:26)192.168.1.26: Timeout
[551](20:23:26)192.168.1.29: Timeout
[552](20:23:26)192.168.1.31: Timeout
[553](20:23:27)[0]-- TIME:20081026-202327

[554](20:23:28)[1]-- TIME:20081026-202328

[555](20:23:29)[2]-- TIME:20081026-202329

[556](20:23:30)[3]-- TIME:20081026-202330

[557](20:23:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[558](20:23:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[559](20:23:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[560](20:23:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[561](20:23:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[562](20:23:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[563](20:23:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[564](20:23:30)192.168.1.19: Timeout
[565](20:23:30)192.168.1.25: Timeout
[566](20:23:30)192.168.1.36: Timeout
[567](20:23:30)192.168.1.26: Timeout
[568](20:23:30)192.168.1.29: Timeout
[569](20:23:30)192.168.1.31: Timeout
[570](20:23:31)[0]-- TIME:20081026-202331

[571](20:23:32)[1]-- TIME:20081026-202332

[572](20:23:33)[2]-- TIME:20081026-202333

[573](20:23:34)[3]-- TIME:20081026-202334

[574](20:23:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[575](20:23:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[576](20:23:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[577](20:23:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[578](20:23:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[579](20:23:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[580](20:23:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[581](20:23:34)192.168.1.19: Timeout
[582](20:23:34)192.168.1.25: Timeout
[583](20:23:34)192.168.1.36: Timeout
[584](20:23:34)192.168.1.26: Timeout
[585](20:23:34)192.168.1.29: Timeout
[586](20:23:34)192.168.1.31: Timeout
[587](20:23:35)[0]-- TIME:20081026-202335

[588](20:23:36)[1]-- TIME:20081026-202336

[589](20:23:37)[2]-- TIME:20081026-202337

[590](20:23:38)[3]-- TIME:20081026-202338

[591](20:23:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[592](20:23:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[593](20:23:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[594](20:23:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[595](20:23:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[596](20:23:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[597](20:23:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[598](20:23:38)192.168.1.19: Timeout
[599](20:23:38)192.168.1.36: Timeout
[600](20:23:38)192.168.1.26: Timeout
[601](20:23:38)192.168.1.29: Timeout
[602](20:23:38)192.168.1.31: Timeout
[603](20:23:39)[0]-- TIME:20081026-202339

[604](20:23:40)[1]-- TIME:20081026-202340

[605](20:23:41)[2]-- TIME:20081026-202341

[606](20:23:42)[3]-- TIME:20081026-202342

[607](20:23:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[608](20:23:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[609](20:23:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[610](20:23:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[611](20:23:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[612](20:23:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[613](20:23:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[614](20:23:42)192.168.1.19: Timeout
[615](20:23:42)192.168.1.36: Timeout
[616](20:23:42)192.168.1.26: Timeout
[617](20:23:42)192.168.1.29: Timeout
[618](20:23:42)192.168.1.31: Timeout
[619](20:23:43)[0]-- TIME:20081026-202343

[620](20:23:44)[1]-- TIME:20081026-202344

[621](20:23:45)[2]-- TIME:20081026-202345

[622](20:23:46)[3]-- TIME:20081026-202346

[623](20:23:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[624](20:23:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[625](20:23:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[626](20:23:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[627](20:23:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[628](20:23:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[629](20:23:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[630](20:23:46)192.168.1.19: Timeout
[631](20:23:46)192.168.1.36: Timeout
[632](20:23:46)192.168.1.26: Timeout
[633](20:23:46)192.168.1.29: Timeout
[634](20:23:46)192.168.1.32: Timeout
[635](20:23:46)192.168.1.31: Timeout
[636](20:23:47)[0]-- TIME:20081026-202347

[637](20:23:48)[1]-- TIME:20081026-202348

[638](20:23:49)[2]-- TIME:20081026-202349

[639](20:23:50)[3]-- TIME:20081026-202350

[640](20:23:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[641](20:23:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[642](20:23:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[643](20:23:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[644](20:23:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[645](20:23:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[646](20:23:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[647](20:23:50)192.168.1.19: Timeout
[648](20:23:50)192.168.1.36: Timeout
[649](20:23:50)192.168.1.26: Timeout
[650](20:23:50)192.168.1.29: Timeout
[651](20:23:50)192.168.1.31: Timeout
[652](20:23:51)[0]-- TIME:20081026-202351

[653](20:23:52)[1]-- TIME:20081026-202352

[654](20:23:53)[2]-- TIME:20081026-202353

[655](20:23:54)[3]-- TIME:20081026-202354

[656](20:23:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[657](20:23:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[658](20:23:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[659](20:23:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[660](20:23:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[661](20:23:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
